ASIN,username,rating,title,date,country,helpful,description,keyword,importance,sentiment_score,magnitude,aspect
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,delivery,0.035068143,-0.899999976,0.899999976,Service
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,damage product whirlpool,0.036820687,-0.899999976,0.899999976,
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,whirlpool,0.036820687,-0.899999976,0.899999976,
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,whirlpool,0.037267141,-0.899999976,0.899999976,
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,responsibility,0.040038064,-0.899999976,0.899999976,
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,one,0.044179514,-0.899999976,1.799999952,
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,product,0.047949031,-0.899999976,0.899999976,Quality
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,Waste service,0.1014897,-0.899999976,0.899999976,
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,whirlpool,0.13597776,-0.899999976,0.899999976,
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,whirlpool,0.034249824,-0.899999976,0.899999976,
B083KVTQ6Z,Md Irfan,1.0 out of 5 stars,Waste service from Amazon and whirlpool,22/06/2022 00:00,India,,Waste service from Amazon and whirlpool plz don't buy this product after delivery no one take responsibility this both Amazon and whirlpool play with customer Amazon delivered me damage product whirlpool charging for repair it I totally lost my faith in whirlpool and Amazon and whirlpool is really very bad in solving there customer issues from 5days whirlpool Service Team not solved my refrigerator issue I request each and every one who thinking to buy whirlpool products plz don't by it 🙏,Amazon,0.295401037,-0.899999976,3.700000048,
B083KSSS1H,Reyan paul,2.0 out of 5 stars,Whilpool Genius,29/04/2022 00:00,India,,"This company's Whirlpool Fridge is quite famous by its name.  Good enough but?  I took this fridge in April 2020, it was running fine then the fridge was closed for 8 months, and now if I turn it on, only the inside light is on and nothing is working.  Why and what happened like this, within 17 months, the fridge got spoiled..👎",light,0.010689728,-0.5,0.5,
B083KSSS1H,Savya,1.0 out of 5 stars,Doesn’t last long the product got damaged in only 2 months,21/06/2022 00:00,India,, I have brought this product two months back. Previously it’s working good but now the grip of the main door is getting lost day by day. And the outer body is getting cooled due to leakage. And defrost will work very slowly. And there’s no assistance from Whirlpool customer service.,Whirlpool,0.021381527,-0.5,0.5,
B083KSSS1H,Reyan paul,2.0 out of 5 stars,Whilpool Genius,29/04/2022 00:00,India,,"This company's Whirlpool Fridge is quite famous by its name.  Good enough but?  I took this fridge in April 2020, it was running fine then the fridge was closed for 8 months, and now if I turn it on, only the inside light is on and nothing is working.  Why and what happened like this, within 17 months, the fridge got spoiled..👎",nothing,0.008894548,-0.400000006,0.400000006,
B083KSSS1H,Manish Kumar,1.0 out of 5 stars,Money weast 0 quantity  15days nhi chala uske baad cool nhi ho rha,18/06/2022 00:00,India,,Kharab product bekar quality ghatiya service aur ghatiya company maine ek mahine pahle ise kharida 15 days bhi nahin chala aur uske bad mein service ke liye complaint Kiya to Abhi Tak service nahin Ho pa Rahi,service,0.056916006,-0.100000001,0.100000001,Service
B083KSSS1H,Manish Kumar,1.0 out of 5 stars,Money weast 0 quantity  15days nhi chala uske baad cool nhi ho rha,18/06/2022 00:00,India,,Kharab product bekar quality ghatiya service aur ghatiya company maine ek mahine pahle ise kharida 15 days bhi nahin chala aur uske bad mein service ke liye complaint Kiya to Abhi Tak service nahin Ho pa Rahi,ghatiya service,0.11550121,-0.100000001,0.100000001,
B083KSSS1H,Manish Kumar,1.0 out of 5 stars,Money weast 0 quantity  15days nhi chala uske baad cool nhi ho rha,18/06/2022 00:00,India,,Kharab product bekar quality ghatiya service aur ghatiya company maine ek mahine pahle ise kharida 15 days bhi nahin chala aur uske bad mein service ke liye complaint Kiya to Abhi Tak service nahin Ho pa Rahi,Kharab,0.141711548,-0.100000001,0.100000001,
B083KSSS1H,Manish Kumar,1.0 out of 5 stars,Money weast 0 quantity  15days nhi chala uske baad cool nhi ho rha,18/06/2022 00:00,India,,Kharab product bekar quality ghatiya service aur ghatiya company maine ek mahine pahle ise kharida 15 days bhi nahin chala aur uske bad mein service ke liye complaint Kiya to Abhi Tak service nahin Ho pa Rahi,product bekar,0.224457845,-0.100000001,0.100000001,
B083KSSS1H,Manish Kumar,1.0 out of 5 stars,Money weast 0 quantity  15days nhi chala uske baad cool nhi ho rha,18/06/2022 00:00,India,,Kharab product bekar quality ghatiya service aur ghatiya company maine ek mahine pahle ise kharida 15 days bhi nahin chala aur uske bad mein service ke liye complaint Kiya to Abhi Tak service nahin Ho pa Rahi,maine ek mahine pahle ise,0.365748227,-0.100000001,0.300000012,
B083KSSS1H,Savya,1.0 out of 5 stars,Doesn’t last long the product got damaged in only 2 months,21/06/2022 00:00,India,, I have brought this product two months back. Previously it’s working good but now the grip of the main door is getting lost day by day. And the outer body is getting cooled due to leakage. And defrost will work very slowly. And there’s no assistance from Whirlpool customer service.,leakage,0.022800338,0,0,
B083KSSS1H,Manish Kumar,1.0 out of 5 stars,Money weast 0 quantity  15days nhi chala uske baad cool nhi ho rha,18/06/2022 00:00,India,,Kharab product bekar quality ghatiya service aur ghatiya company maine ek mahine pahle ise kharida 15 days bhi nahin chala aur uske bad mein service ke liye complaint Kiya to Abhi Tak service nahin Ho pa Rahi,complaint,0.023298016,-0.100000001,0.100000001,
B083KSSS1H,Savya,1.0 out of 5 stars,Doesn’t last long the product got damaged in only 2 months,21/06/2022 00:00,India,, I have brought this product two months back. Previously it’s working good but now the grip of the main door is getting lost day by day. And the outer body is getting cooled due to leakage. And defrost will work very slowly. And there’s no assistance from Whirlpool customer service.,customer service,0.036049582,-0.300000012,0.300000012,Service
B083KSSS1H,Savya,1.0 out of 5 stars,Doesn’t last long the product got damaged in only 2 months,21/06/2022 00:00,India,, I have brought this product two months back. Previously it’s working good but now the grip of the main door is getting lost day by day. And the outer body is getting cooled due to leakage. And defrost will work very slowly. And there’s no assistance from Whirlpool customer service.,assistance,0.043278489,-0.100000001,0.100000001,
B083KSSS1H,Savya,1.0 out of 5 stars,Doesn’t last long the product got damaged in only 2 months,21/06/2022 00:00,India,, I have brought this product two months back. Previously it’s working good but now the grip of the main door is getting lost day by day. And the outer body is getting cooled due to leakage. And defrost will work very slowly. And there’s no assistance from Whirlpool customer service.,body,0.068220697,-0.100000001,0.100000001,
B083KSSS1H,Savya,1.0 out of 5 stars,Doesn’t last long the product got damaged in only 2 months,21/06/2022 00:00,India,, I have brought this product two months back. Previously it’s working good but now the grip of the main door is getting lost day by day. And the outer body is getting cooled due to leakage. And defrost will work very slowly. And there’s no assistance from Whirlpool customer service.,door,0.07370799,-0.200000003,0.200000003,
B083KSSS1H,Savya,1.0 out of 5 stars,Doesn’t last long the product got damaged in only 2 months,21/06/2022 00:00,India,, I have brought this product two months back. Previously it’s working good but now the grip of the main door is getting lost day by day. And the outer body is getting cooled due to leakage. And defrost will work very slowly. And there’s no assistance from Whirlpool customer service.,grip,0.07370799,-0.200000003,0.200000003,
B083KSSS1H,Savya,1.0 out of 5 stars,Doesn’t last long the product got damaged in only 2 months,21/06/2022 00:00,India,, I have brought this product two months back. Previously it’s working good but now the grip of the main door is getting lost day by day. And the outer body is getting cooled due to leakage. And defrost will work very slowly. And there’s no assistance from Whirlpool customer service.,product,0.660853386,0.100000001,0.100000001,Quality
B083KSSS1H,Manish Kumar,1.0 out of 5 stars,Money weast 0 quantity  15days nhi chala uske baad cool nhi ho rha,18/06/2022 00:00,India,,Kharab product bekar quality ghatiya service aur ghatiya company maine ek mahine pahle ise kharida 15 days bhi nahin chala aur uske bad mein service ke liye complaint Kiya to Abhi Tak service nahin Ho pa Rahi,mein service,0.025506411,-0.100000001,0.100000001,Service
B083KSSS1H,Manish Kumar,1.0 out of 5 stars,Money weast 0 quantity  15days nhi chala uske baad cool nhi ho rha,18/06/2022 00:00,India,,Kharab product bekar quality ghatiya service aur ghatiya company maine ek mahine pahle ise kharida 15 days bhi nahin chala aur uske bad mein service ke liye complaint Kiya to Abhi Tak service nahin Ho pa Rahi,Abhi Tak,0.027505454,-0.100000001,0.100000001,
B083KSSS1H,Manish Kumar,1.0 out of 5 stars,Money weast 0 quantity  15days nhi chala uske baad cool nhi ho rha,18/06/2022 00:00,India,,Kharab product bekar quality ghatiya service aur ghatiya company maine ek mahine pahle ise kharida 15 days bhi nahin chala aur uske bad mein service ke liye complaint Kiya to Abhi Tak service nahin Ho pa Rahi,Ho pa Rahi,0.019355297,-0.100000001,0.100000001,
B083KSSS1H,Subrahmanyam Raju,1.0 out of 5 stars,Power consumption more,17/05/2022 00:00,India,,"For low use it was fine, but family having more then 3 this 190l is not enough, it consumption more power better go for 5start",power,0.147735596,-0.100000001,0.100000001,
B083KSSS1H,Reyan paul,2.0 out of 5 stars,Whilpool Genius,29/04/2022 00:00,India,,"This company's Whirlpool Fridge is quite famous by its name.  Good enough but?  I took this fridge in April 2020, it was running fine then the fridge was closed for 8 months, and now if I turn it on, only the inside light is on and nothing is working.  Why and what happened like this, within 17 months, the fridge got spoiled..👎",fridge,0.018883267,0,0,
B083KSSS1H,Reyan paul,2.0 out of 5 stars,Whilpool Genius,29/04/2022 00:00,India,,"This company's Whirlpool Fridge is quite famous by its name.  Good enough but?  I took this fridge in April 2020, it was running fine then the fridge was closed for 8 months, and now if I turn it on, only the inside light is on and nothing is working.  Why and what happened like this, within 17 months, the fridge got spoiled..👎",fridge,0.038791802,-0.5,0.5,
B083KSSS1H,Reyan paul,2.0 out of 5 stars,Whilpool Genius,29/04/2022 00:00,India,,"This company's Whirlpool Fridge is quite famous by its name.  Good enough but?  I took this fridge in April 2020, it was running fine then the fridge was closed for 8 months, and now if I turn it on, only the inside light is on and nothing is working.  Why and what happened like this, within 17 months, the fridge got spoiled..👎",name,0.086619712,0.400000006,0.400000006,
B083KSSS1H,Reyan paul,2.0 out of 5 stars,Whilpool Genius,29/04/2022 00:00,India,,"This company's Whirlpool Fridge is quite famous by its name.  Good enough but?  I took this fridge in April 2020, it was running fine then the fridge was closed for 8 months, and now if I turn it on, only the inside light is on and nothing is working.  Why and what happened like this, within 17 months, the fridge got spoiled..👎",fridge,0.165200397,-0.5,1,
B083KSSS1H,Amazon Customer,1.0 out of 5 stars,Body meterial is not heavy,05/06/2022 00:00,India,,Body is not up to mark after purchasing you will see ice set on d-freeze and it will take 24 hours to melt so it's repetative process of every week.,process,0.797319174,-0.300000012,1.5,
B083KSSS1H,Reyan paul,2.0 out of 5 stars,Whilpool Genius,29/04/2022 00:00,India,,"This company's Whirlpool Fridge is quite famous by its name.  Good enough but?  I took this fridge in April 2020, it was running fine then the fridge was closed for 8 months, and now if I turn it on, only the inside light is on and nothing is working.  Why and what happened like this, within 17 months, the fridge got spoiled..👎",company,0.466341764,0.300000012,0.699999988,
B083KSSS1H,Reyan paul,2.0 out of 5 stars,Whilpool Genius,29/04/2022 00:00,India,,"This company's Whirlpool Fridge is quite famous by its name.  Good enough but?  I took this fridge in April 2020, it was running fine then the fridge was closed for 8 months, and now if I turn it on, only the inside light is on and nothing is working.  Why and what happened like this, within 17 months, the fridge got spoiled..👎",Whirlpool Fridge,0.204578787,0.400000006,0.400000006,
B083KSSS1H,Subrahmanyam Raju,1.0 out of 5 stars,Power consumption more,17/05/2022 00:00,India,,"For low use it was fine, but family having more then 3 this 190l is not enough, it consumption more power better go for 5start",family,0.205763489,0,0,
B083KSSS1H,Subrahmanyam Raju,1.0 out of 5 stars,Power consumption more,17/05/2022 00:00,India,,"For low use it was fine, but family having more then 3 this 190l is not enough, it consumption more power better go for 5start",use,0.646500885,0,0,
B083KSSS1H,Md Ali imam,4.0 out of 5 stars,Ok ok,30/05/2022 00:00,India,,"Too much frosting taking place, every week I need to defrost it.",place,0.381921917,-0.300000012,0.300000012,
B083KSSS1H,Md Ali imam,4.0 out of 5 stars,Ok ok,30/05/2022 00:00,India,,"Too much frosting taking place, every week I need to defrost it.",frosting,0.618078053,-0.400000006,0.400000006,
B083KSSS1H,Amazon Customer,1.0 out of 5 stars,Body meterial is not heavy,05/06/2022 00:00,India,,Body is not up to mark after purchasing you will see ice set on d-freeze and it will take 24 hours to melt so it's repetative process of every week.,d-freeze,0.058327753,-0.200000003,0.200000003,
B083KSSS1H,Amazon Customer,1.0 out of 5 stars,Body meterial is not heavy,05/06/2022 00:00,India,,Body is not up to mark after purchasing you will see ice set on d-freeze and it will take 24 hours to melt so it's repetative process of every week.,ice,0.061098624,-0.300000012,0.300000012,
B083KSSS1H,Amazon Customer,1.0 out of 5 stars,Body meterial is not heavy,05/06/2022 00:00,India,,Body is not up to mark after purchasing you will see ice set on d-freeze and it will take 24 hours to melt so it's repetative process of every week.,mark,0.083254464,-0.200000003,0.200000003,
B083KRV6DK,Ashish Sharma,3.0 out of 5 stars,Open wiring inside cabinet of fridge. Not good product under this price,24/04/2022 00:00,India,,Not a good product under 12-15. Open wiring inside cabinet of fridge also the quality of product is not good,quality,0.021997029,-0.5,0.5,Quality
B083KRV6DK,Ashish Sharma,3.0 out of 5 stars,Open wiring inside cabinet of fridge. Not good product under this price,24/04/2022 00:00,India,,Not a good product under 12-15. Open wiring inside cabinet of fridge also the quality of product is not good,fridge,0.054282051,-0.400000006,0.400000006,
B083KRV6DK,Ashish Sharma,3.0 out of 5 stars,Open wiring inside cabinet of fridge. Not good product under this price,24/04/2022 00:00,India,,Not a good product under 12-15. Open wiring inside cabinet of fridge also the quality of product is not good,cabinet,0.054282051,-0.5,0.5,
B083KRV6DK,Ashish Sharma,3.0 out of 5 stars,Open wiring inside cabinet of fridge. Not good product under this price,24/04/2022 00:00,India,,Not a good product under 12-15. Open wiring inside cabinet of fridge also the quality of product is not good,wiring,0.058990963,-0.400000006,0.400000006,
B083KRV6DK,Ashish Sharma,3.0 out of 5 stars,Open wiring inside cabinet of fridge. Not good product under this price,24/04/2022 00:00,India,,Not a good product under 12-15. Open wiring inside cabinet of fridge also the quality of product is not good,product,0.810447931,-0.5,1,Quality
B083KRV6DK,raja,5.0 out of 5 stars,"All r good,,, But till now my payment not converted to emi....",03/05/2022 00:00,India,,"All r good,,, But till now my payment not converted to emi....",payment,0.210111156,0,0,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",plastic,0.332981229,0,0,
B083KRV6DK,Rinku meena,1.0 out of 5 stars,Not good quality no child water 💧💧 long time,17/05/2022 00:00,India,,Child water is long time,Child water,1,0.100000001,0.100000001,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",Cooling,0.034476317,0.300000012,0.300000012,Feature
B083KRV6DK,Anoop Kashyap,1.0 out of 5 stars,Worst Refrigerator,27/06/2022 00:00,India,,"Worst Refrigerator, it’s started freezing everything after one year.",Refrigerator,0.781083286,-0.600000024,0.600000024,
B083KRV6DK,Anoop Kashyap,1.0 out of 5 stars,Worst Refrigerator,27/06/2022 00:00,India,,"Worst Refrigerator, it’s started freezing everything after one year.",everything,0.218916699,-0.600000024,0.600000024,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",container,0.135644048,0,0.100000001,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",products,0.087323509,0,0,Quality
B083KRV6DK,ARCHANA KUMARI,1.0 out of 5 stars,"Don`t buy this product, refrigerator is not cooling also.This is unable to do its basic job also.",24/05/2022 00:00,India,,Refrigerator is not cooling also. I think they have not tested the basic quality of product also before delivering the item.,product,0.038160294,0,0,Quality
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",tray plastic,0.062030293,0,0,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",space,0.054404642,0.200000003,0.200000003,Capacity
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",lot,0.046889674,-0.400000006,0.400000006,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",ice,0.040993117,-0.400000006,0.400000006,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",Door,0.037835848,0.400000006,0.400000006,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",price range,0.087323509,0,0,Pricing
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",temperature,0.028691003,0.300000012,0.300000012,
B083KRV6DK,Mahitha M.,1.0 out of 5 stars,Waste of money,16/06/2022 00:00,India,,Doesnt cool at all. It’s like storing stuff in an extra cupboard. Water bottle that I’ve been storing in this fridge for 3 days still isnt cold.,fridge,0.064501695,0.300000012,0.300000012,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",Defrosting,0.01803628,-0.5,0.5,
B083KRV6DK,ARCHANA KUMARI,1.0 out of 5 stars,"Don`t buy this product, refrigerator is not cooling also.This is unable to do its basic job also.",24/05/2022 00:00,India,,Refrigerator is not cooling also. I think they have not tested the basic quality of product also before delivering the item.,item,0.060527675,0,0,
B083KRV6DK,ARCHANA KUMARI,1.0 out of 5 stars,"Don`t buy this product, refrigerator is not cooling also.This is unable to do its basic job also.",24/05/2022 00:00,India,,Refrigerator is not cooling also. I think they have not tested the basic quality of product also before delivering the item.,quality,0.113017447,0,0,Quality
B083KRV6DK,ARCHANA KUMARI,1.0 out of 5 stars,"Don`t buy this product, refrigerator is not cooling also.This is unable to do its basic job also.",24/05/2022 00:00,India,,Refrigerator is not cooling also. I think they have not tested the basic quality of product also before delivering the item.,Refrigerator,0.788294613,-0.300000012,0.300000012,
B083KRV6DK,raja,5.0 out of 5 stars,"All r good,,, But till now my payment not converted to emi....",03/05/2022 00:00,India,,"All r good,,, But till now my payment not converted to emi....",All,0.789888859,0.100000001,0.100000001,
B083KRV6DK,Mahitha M.,1.0 out of 5 stars,Waste of money,16/06/2022 00:00,India,,Doesnt cool at all. It’s like storing stuff in an extra cupboard. Water bottle that I’ve been storing in this fridge for 3 days still isnt cold.,stuff,0.20687969,-0.100000001,0.100000001,
B083KRV6DK,Mahitha M.,1.0 out of 5 stars,Waste of money,16/06/2022 00:00,India,,Doesnt cool at all. It’s like storing stuff in an extra cupboard. Water bottle that I’ve been storing in this fridge for 3 days still isnt cold.,Water bottle,0.519256353,0.300000012,0.600000024,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",bottles,0.01638546,0.400000006,0.400000006,
B083KRV6DK,Irfan Ahmad,2.0 out of 5 stars,Whirlpool has lost it!,20/06/2022 00:00,India,,"Bought it for 13.8k. Regretted it instantly; better products out there at the same price range. The toughened plastic is a hype. You keep a medium hot container and it will burn the tray plastic. Door has sufficient space to keep 2.5L bottles, good. Defrosting doesn't work efficiently, takes a lot of time before the ice is melted. Cooling is ok at Max temperature.",Max,0.016985063,0.100000001,0.100000001,
B083KRV6DK,Mahitha M.,1.0 out of 5 stars,Waste of money,16/06/2022 00:00,India,,Doesnt cool at all. It’s like storing stuff in an extra cupboard. Water bottle that I’ve been storing in this fridge for 3 days still isnt cold.,cupboard,0.209362268,0,0,
B083JPFHNP,Amazon Customer,4.0 out of 5 stars,Double door with style and capacity definitely good buy . Thank you Amazon.,25/05/2022 00:00,India,,Good buy value for money. But check for damage while taking delivery. Transport company personnel dents the parts of fridge . I received with minor dent . But avoided replacement.,replacement,0.024852777,-0.200000003,0.200000003,Service
B083JPFHNP,Aatif S S,2.0 out of 5 stars,Not a good storage,18/04/2022 00:00,India,,Storage is very small compared other refrigerators . Its look messy when placed things inside the refrigerator,things,0.063589782,-0.400000006,0.400000006,
B083JPFHNP,Aatif S S,2.0 out of 5 stars,Not a good storage,18/04/2022 00:00,India,,Storage is very small compared other refrigerators . Its look messy when placed things inside the refrigerator,Its,0.084539607,-0.400000006,0.400000006,
B083JPFHNP,Aatif S S,2.0 out of 5 stars,Not a good storage,18/04/2022 00:00,India,,Storage is very small compared other refrigerators . Its look messy when placed things inside the refrigerator,refrigerators,0.191918612,0,0,
