ASIN,String,Rating,Frequency
B096M37Z1T,service,1.0,1
B096M37Z1T,service last,1.0,1
B096M37Z1T,last,1.0,1
B096M37Z1T,last 5,1.0,1
B096M37Z1T,5,1.0,1
B096M37Z1T,5 working,1.0,1
B096M37Z1T,working day,1.0,1
B096M37Z1T,day,1.0,1
B096M37Z1T,day response.,1.0,1
B096M37Z1T,response.,1.0,2
B08BJN4MP3,nice,5.0,28
B08BJN4MP3,nice product,5.0,8
B08BJN4MP3,product,5.0,134
B08BJN4MP3,excellent,5.0,20
B08BJN4MP3,excellent working,5.0,1
B08BJN4MP3,working,5.0,4
B08BJN4MP3,excellent service,5.0,3
B08BJN4MP3,service,5.0,54
B08BJN4MP3,service 🥰,5.0,1
B08BJN4MP3,🥰,5.0,2
B08BJN4MP3,good,5.0,154
B08BJN4MP3,excellent output,5.0,1
B08BJN4MP3,output,5.0,2
B08BJN4MP3,output quality,5.0,1
B08BJN4MP3,quality,5.0,9
B08BJN4MP3,good storage,5.0,4
B08BJN4MP3,storage,5.0,9
B08BJN4MP3,storage capacity,5.0,5
B08BJN4MP3,capacity,5.0,12
B08BJN4MP3,"capacity ,",5.0,1
B08BJN4MP3,",",5.0,6
B08BJN4MP3,", excellent",5.0,1
B08BJN4MP3,service installation.,5.0,1
B08BJN4MP3,installation.,5.0,11
B08BJN4MP3,eco,5.0,3
B08BJN4MP3,eco water,5.0,2
B08BJN4MP3,water,5.0,43
B08BJN4MP3,water saver,5.0,3
B08BJN4MP3,saver,5.0,5
B08BJN4MP3,saver automatic,5.0,1
B08BJN4MP3,automatic,5.0,2
B08BJN4MP3,automatic tds,5.0,2
B08BJN4MP3,tds,5.0,6
B08BJN4MP3,tds adjust,5.0,2
B08BJN4MP3,adjust,5.0,3
B08BJN4MP3,like,5.0,12
B08BJN4MP3,like storage,5.0,1
B08BJN4MP3,"storage capacity,",5.0,1
B08BJN4MP3,"capacity,",5.0,1
B08BJN4MP3,"capacity, good",5.0,1
B08BJN4MP3,good water,5.0,2
B08BJN4MP3,"water test,",5.0,1
B08BJN4MP3,"test,",5.0,1
B08BJN4MP3,"test, automatic",5.0,1
B08BJN4MP3,adjust highest,5.0,1
B08BJN4MP3,highest,5.0,1
B08BJN4MP3,highest water,5.0,1
B08BJN4MP3,water saving,5.0,2
B08BJN4MP3,saving,5.0,3
B08BJN4MP3,saving technology,5.0,1
B08BJN4MP3,technology,5.0,1
B08BJN4MP3,technology used,5.0,1
B08BJN4MP3,used,5.0,2
B08BJN4MP3,used ro,5.0,1
B08BJN4MP3,ro,5.0,6
B08BJN4MP3,good product,5.0,28
B08BJN4MP3,good porduct,5.0,1
B08BJN4MP3,porduct,5.0,2
B08BJN4MP3,worth,5.0,4
B08BJN4MP3,worth buying,5.0,1
B08BJN4MP3,buying,5.0,2
B08BJN4MP3,worth buying.,5.0,1
B08BJN4MP3,buying.,5.0,1
B08BJN4MP3,buying. installation,5.0,1
B08BJN4MP3,installation,5.0,61
B08BJN4MP3,installation late.,5.0,1
B08BJN4MP3,late.,5.0,1
B08BJN4MP3,late. product,5.0,1
B08BJN4MP3,product really,5.0,1
B08BJN4MP3,really,5.0,2
B08BJN4MP3,really good.,5.0,1
B08BJN4MP3,good.,5.0,15
B08BJN4MP3,good. worth,5.0,1
B08BJN4MP3,worth price,5.0,1
B08BJN4MP3,price,5.0,5
B08BJN4MP3,good service,5.0,8
B08BJN4MP3,great,5.0,13
B08BJN4MP3,great service,5.0,1
B08BJN4MP3,service purit,5.0,1
B08BJN4MP3,purit,5.0,2
B08BJN4MP3,purit service,5.0,1
B08BJN4MP3,service executive.,5.0,1
B08BJN4MP3,executive.,5.0,2
B08BJN4MP3,called,5.0,3
B08BJN4MP3,called fixed,5.0,1
B08BJN4MP3,fixed,5.0,2
B08BJN4MP3,fixed appointment,5.0,1
B08BJN4MP3,appointment,5.0,1
B08BJN4MP3,appointment came,5.0,1
B08BJN4MP3,came,5.0,2
B08BJN4MP3,came promptly.,5.0,1
B08BJN4MP3,promptly.,5.0,2
B08BJN4MP3,easy,5.0,17
B08BJN4MP3,easy installation,5.0,4
B08BJN4MP3,installation le,5.0,1
B08BJN4MP3,le,5.0,3
B08BJN4MP3,le time,5.0,1
B08BJN4MP3,time,5.0,6
B08BJN4MP3,water flavour,5.0,1
B08BJN4MP3,flavour,5.0,1
B08BJN4MP3,flavour nice,5.0,1
B08BJN4MP3,nice 👍🙂,5.0,1
B08BJN4MP3,👍🙂,5.0,2
B08BJN4MP3,gud,5.0,2
B08BJN4MP3,value,5.0,5
B08BJN4MP3,"value money,",5.0,1
B08BJN4MP3,"money,",5.0,1
B08BJN4MP3,"money, liked",5.0,1
B08BJN4MP3,liked,5.0,1
B08BJN4MP3,liked product,5.0,1
B08BJN4MP3,product .timley,5.0,1
B08BJN4MP3,.timley,5.0,1
B08BJN4MP3,.timley delivery,5.0,1
B08BJN4MP3,delivery,5.0,12
B08BJN4MP3,delivery smooth,5.0,1
B08BJN4MP3,smooth,5.0,4
B08BJN4MP3,smooth installation,5.0,2
B08BJN4MP3,fast,5.0,6
B08BJN4MP3,fast installation,5.0,1
B08BJN4MP3,quick,5.0,9
B08BJN4MP3,quick installation..,5.0,1
B08BJN4MP3,installation..,5.0,2
B08BJN4MP3,awesome,5.0,6
B08BJN4MP3,awesome water,5.0,1
B08BJN4MP3,water saver.,5.0,1
B08BJN4MP3,saver.,5.0,2
B08BJN4MP3,capacity good.,5.0,1
B08BJN4MP3,good. like,5.0,1
B08BJN4MP3,like much.,5.0,1
B08BJN4MP3,much.,5.0,2
B08BJN4MP3,nothing,5.0,2
B08BJN4MP3,nothing yet,5.0,1
B08BJN4MP3,yet,5.0,4
B08BJN4MP3,found,5.0,1
B08BJN4MP3,found anything,5.0,1
B08BJN4MP3,anything,5.0,1
B08BJN4MP3,anything yet,5.0,1
B08BJN4MP3,fraud,5.0,1
B08BJN4MP3,fraud product,5.0,1
B08BJN4MP3,horrible,5.0,1
B08BJN4MP3,horrible product,5.0,1
B08BJN4MP3,product ever,5.0,2
B08BJN4MP3,ever,5.0,2
B08BJN4MP3,ever bought,5.0,1
B08BJN4MP3,bought,5.0,5
B08BJN4MP3,bought amazon.,5.0,1
B08BJN4MP3,amazon.,5.0,2
B08BJN4MP3,amazon. year,5.0,1
B08BJN4MP3,year,5.0,3
B08BJN4MP3,year since,5.0,1
B08BJN4MP3,since,5.0,3
B08BJN4MP3,since using,5.0,1
B08BJN4MP3,using,5.0,5
B08BJN4MP3,using spent,5.0,1
B08BJN4MP3,spent,5.0,1
B08BJN4MP3,spent 14k,5.0,1
B08BJN4MP3,14k,5.0,1
B08BJN4MP3,14k part,5.0,1
B08BJN4MP3,part,5.0,1
B08BJN4MP3,part replacement,5.0,1
B08BJN4MP3,replacement,5.0,3
B08BJN4MP3,replacement 10,5.0,1
B08BJN4MP3,10,5.0,2
B08BJN4MP3,10 break,5.0,1
B08BJN4MP3,break,5.0,1
B08BJN4MP3,break downs.,5.0,1
B08BJN4MP3,downs.,5.0,1
B08BJN4MP3,downs. take,5.0,1
B08BJN4MP3,take,5.0,2
B08BJN4MP3,take sweet,5.0,1
B08BJN4MP3,sweet,5.0,2
B08BJN4MP3,sweet time,5.0,1
B08BJN4MP3,time visit,5.0,1
B08BJN4MP3,visit,5.0,1
B08BJN4MP3,visit repair.,5.0,1
B08BJN4MP3,repair.,5.0,2
B08BJN4MP3,excellent product,5.0,4
B08BJN4MP3,product installed,5.0,1
B08BJN4MP3,installed,5.0,13
B08BJN4MP3,installed next,5.0,1
B08BJN4MP3,next,5.0,5
B08BJN4MP3,next day...quick,5.0,1
B08BJN4MP3,day...quick,5.0,1
B08BJN4MP3,day...quick service...,5.0,1
B08BJN4MP3,service...,5.0,1
B08BJN4MP3,service... product,5.0,1
B08BJN4MP3,product need,5.0,1
B08BJN4MP3,need,5.0,1
B08BJN4MP3,need used...will,5.0,1
B08BJN4MP3,used...will,5.0,1
B08BJN4MP3,used...will update,5.0,1
B08BJN4MP3,update,5.0,2
B08BJN4MP3,update usage..,5.0,1
B08BJN4MP3,usage..,5.0,2
B08BJN4MP3,"nice product,",5.0,2
B08BJN4MP3,"product,",5.0,4
B08BJN4MP3,product delivered,5.0,2
B08BJN4MP3,delivered,5.0,4
B08BJN4MP3,delivered 20,5.0,1
B08BJN4MP3,20,5.0,2
B08BJN4MP3,20 th,5.0,1
B08BJN4MP3,th,5.0,1
B08BJN4MP3,"th may,",5.0,1
B08BJN4MP3,"may,",5.0,1
B08BJN4MP3,"may, smooth",5.0,1
B08BJN4MP3,smooth delivery,5.0,1
B08BJN4MP3,delivery experience,5.0,1
B08BJN4MP3,experience,5.0,5
B08BJN4MP3,experience amazon.,5.0,1
B08BJN4MP3,amazon. product,5.0,1
B08BJN4MP3,product installation,5.0,3
B08BJN4MP3,installation done,5.0,7
B08BJN4MP3,done,5.0,13
B08BJN4MP3,done yesterday,5.0,1
B08BJN4MP3,yesterday,5.0,2
B08BJN4MP3,yesterday .,5.0,1
B08BJN4MP3,.,5.0,4
B08BJN4MP3,fast service,5.0,1
B08BJN4MP3,installed 4,5.0,1
B08BJN4MP3,4,5.0,2
B08BJN4MP3,4 hour,5.0,1
B08BJN4MP3,hour,5.0,3
B08BJN4MP3,saver quality,5.0,1
B08BJN4MP3,received,5.0,1
B08BJN4MP3,received delivery,5.0,1
B08BJN4MP3,delivery yesterday,5.0,1
B08BJN4MP3,yesterday already,5.0,1
B08BJN4MP3,already,5.0,3
B08BJN4MP3,already installed,5.0,1
B08BJN4MP3,installed demonstrated,5.0,1
B08BJN4MP3,demonstrated,5.0,1
B08BJN4MP3,demonstrated today.,5.0,1
B08BJN4MP3,today.,5.0,1
B08BJN4MP3,today. great,5.0,1
B08BJN4MP3,great experience,5.0,1
B08BJN4MP3,experience till,5.0,1
B08BJN4MP3,till,5.0,3
B08BJN4MP3,till time.,5.0,1
B08BJN4MP3,time.,5.0,2
B08BJN4MP3,wonderful,5.0,3
B08BJN4MP3,wonderful product...happy,5.0,1
B08BJN4MP3,product...happy,5.0,1
B08BJN4MP3,product...happy buy,5.0,1
B08BJN4MP3,buy,5.0,3
B08BJN4MP3,buy again!,5.0,1
B08BJN4MP3,again!,5.0,2
B08BJN4MP3,someone,5.0,1
B08BJN4MP3,someone confused,5.0,1
B08BJN4MP3,confused,5.0,2
B08BJN4MP3,confused making,5.0,1
B08BJN4MP3,making,5.0,1
B08BJN4MP3,making choice,5.0,1
B08BJN4MP3,choice,5.0,1
B08BJN4MP3,choice like,5.0,1
B08BJN4MP3,like me...,5.0,1
B08BJN4MP3,me...,5.0,1
B08BJN4MP3,me... would,5.0,1
B08BJN4MP3,would,5.0,1
B08BJN4MP3,would say,5.0,1
B08BJN4MP3,say,5.0,1
B08BJN4MP3,say better,5.0,1
B08BJN4MP3,better,5.0,3
B08BJN4MP3,better called,5.0,1
B08BJN4MP3,called ke...ttt,5.0,1
B08BJN4MP3,ke...ttt,5.0,1
B08BJN4MP3,ke...ttt many,5.0,1
B08BJN4MP3,many,5.0,1
B08BJN4MP3,many way,5.0,1
B08BJN4MP3,way,5.0,3
B08BJN4MP3,way already,5.0,1
B08BJN4MP3,already used,5.0,1
B08BJN4MP3,used using...,5.0,1
B08BJN4MP3,using...,5.0,1
B08BJN4MP3,using... joint,5.0,1
B08BJN4MP3,joint,5.0,1
B08BJN4MP3,joint family,5.0,1
B08BJN4MP3,family,5.0,3
B08BJN4MP3,family 30-40,5.0,1
B08BJN4MP3,30-40,5.0,1
B08BJN4MP3,30-40 people...i,5.0,1
B08BJN4MP3,people...i,5.0,1
B08BJN4MP3,people...i little,5.0,1
B08BJN4MP3,little,5.0,2
B08BJN4MP3,little confused,5.0,1
B08BJN4MP3,confused feedback,5.0,1
B08BJN4MP3,feedback,5.0,1
B08BJN4MP3,feedback buying....,5.0,1
B08BJN4MP3,buying....,5.0,1
B08BJN4MP3,buying.... think,5.0,1
B08BJN4MP3,think,5.0,1
B08BJN4MP3,think hul,5.0,1
B08BJN4MP3,hul,5.0,5
B08BJN4MP3,hul seems,5.0,1
B08BJN4MP3,seems,5.0,2
B08BJN4MP3,seems taken,5.0,1
B08BJN4MP3,taken,5.0,1
B08BJN4MP3,taken seriously,5.0,1
B08BJN4MP3,seriously,5.0,1
B08BJN4MP3,seriously improve,5.0,1
B08BJN4MP3,improve,5.0,1
B08BJN4MP3,improve product,5.0,1
B08BJN4MP3,product keep,5.0,1
B08BJN4MP3,keep,5.0,2
B08BJN4MP3,keep name...added,5.0,1
B08BJN4MP3,name...added,5.0,1
B08BJN4MP3,name...added external,5.0,1
B08BJN4MP3,external,5.0,1
B08BJN4MP3,external filter...improved,5.0,1
B08BJN4MP3,filter...improved,5.0,1
B08BJN4MP3,filter...improved quality...lovely,5.0,1
B08BJN4MP3,quality...lovely,5.0,1
B08BJN4MP3,quality...lovely product,5.0,1
B08BJN4MP3,product price...have,5.0,1
B08BJN4MP3,price...have,5.0,1
B08BJN4MP3,price...have one!!!,5.0,1
B08BJN4MP3,one!!!,5.0,2
B08BJN4MP3,best,5.0,22
B08BJN4MP3,best water,5.0,8
B08BJN4MP3,water purifier,5.0,6
B08BJN4MP3,purifier,5.0,28
B08BJN4MP3,easy install,5.0,4
B08BJN4MP3,install,5.0,12
B08BJN4MP3,install working,5.0,1
B08BJN4MP3,working smoothly.,5.0,1
B08BJN4MP3,smoothly.,5.0,3
B08BJN4MP3,easy access,5.0,1
B08BJN4MP3,access,5.0,1
B08BJN4MP3,access helpline,5.0,1
B08BJN4MP3,helpline,5.0,1
B08BJN4MP3,helpline product,5.0,1
B08BJN4MP3,product got,5.0,3
B08BJN4MP3,got,5.0,8
B08BJN4MP3,got installed,5.0,2
B08BJN4MP3,installed within,5.0,1
B08BJN4MP3,within,5.0,4
B08BJN4MP3,within 2,5.0,1
B08BJN4MP3,2,5.0,2
B08BJN4MP3,2 hr,5.0,1
B08BJN4MP3,hr,5.0,5
B08BJN4MP3,hr service,5.0,1
B08BJN4MP3,service request.,5.0,1
B08BJN4MP3,request.,5.0,2
B08BJN4MP3,istoletion,5.0,1
B08BJN4MP3,istoletion done,5.0,1
B08BJN4MP3,done good,5.0,2
B08BJN4MP3,water purifier.....,5.0,1
B08BJN4MP3,purifier.....,5.0,1
B08BJN4MP3,purifier..... installation,5.0,1
B08BJN4MP3,installation super,5.0,1
B08BJN4MP3,super,5.0,7
B08BJN4MP3,super smooth,5.0,1
B08BJN4MP3,smooth easy...,5.0,1
B08BJN4MP3,easy...,5.0,2
B08BJN4MP3,good quality..go,5.0,2
B08BJN4MP3,quality..go,5.0,4
B08BJN4MP3,pure,5.0,3
B08BJN4MP3,pure water,5.0,2
B08BJN4MP3,installation good.,5.0,1
B08BJN4MP3,pureit,5.0,7
B08BJN4MP3,done 24,5.0,1
B08BJN4MP3,24,5.0,4
B08BJN4MP3,24 hrs.,5.0,1
B08BJN4MP3,hrs.,5.0,1
B08BJN4MP3,hrs. technician,5.0,1
B08BJN4MP3,technician,5.0,4
B08BJN4MP3,technician named,5.0,1
B08BJN4MP3,named,5.0,1
B08BJN4MP3,named raja,5.0,1
B08BJN4MP3,raja,5.0,1
B08BJN4MP3,raja shekar,5.0,1
B08BJN4MP3,shekar,5.0,1
B08BJN4MP3,shekar job,5.0,1
B08BJN4MP3,job,5.0,2
B08BJN4MP3,job perfectly.,5.0,1
B08BJN4MP3,perfectly.,5.0,1
B08BJN4MP3,perfectly. taste,5.0,1
B08BJN4MP3,taste,5.0,7
B08BJN4MP3,taste water,5.0,3
B08BJN4MP3,water good.,5.0,1
B08BJN4MP3,happy,5.0,1
B08BJN4MP3,happy hindustan,5.0,1
B08BJN4MP3,hindustan,5.0,1
B08BJN4MP3,hindustan pure,5.0,1
B08BJN4MP3,pure ro,5.0,1
B08BJN4MP3,ro filter.,5.0,1
B08BJN4MP3,filter.,5.0,1
B08BJN4MP3,filter. mechanic,5.0,1
B08BJN4MP3,mechanic,5.0,1
B08BJN4MP3,mechanic came,5.0,1
B08BJN4MP3,came installation,5.0,1
B08BJN4MP3,"installation humble,",5.0,1
B08BJN4MP3,"humble,",5.0,1
B08BJN4MP3,"humble, discipline",5.0,1
B08BJN4MP3,discipline,5.0,1
B08BJN4MP3,discipline knowledgeable.,5.0,1
B08BJN4MP3,knowledgeable.,5.0,1
B08BJN4MP3,knowledgeable. installed,5.0,1
B08BJN4MP3,"installed it,",5.0,1
B08BJN4MP3,"it,",5.0,1
B08BJN4MP3,"it, detailed",5.0,1
B08BJN4MP3,detailed,5.0,1
B08BJN4MP3,detailed review,5.0,1
B08BJN4MP3,review,5.0,6
B08BJN4MP3,review written,5.0,1
B08BJN4MP3,written,5.0,1
B08BJN4MP3,written one,5.0,1
B08BJN4MP3,one,5.0,5
B08BJN4MP3,one month.,5.0,2
B08BJN4MP3,month.,5.0,3
B08BJN4MP3,best product,5.0,5
B08BJN4MP3,ever installtion,5.0,1
B08BJN4MP3,installtion,5.0,1
B08BJN4MP3,installtion good,5.0,1
B08BJN4MP3,product till,5.0,1
B08BJN4MP3,purifier tds,5.0,1
B08BJN4MP3,tds value,5.0,1
B08BJN4MP3,value around,5.0,1
B08BJN4MP3,around,5.0,2
B08BJN4MP3,around 500,5.0,1
B08BJN4MP3,500,5.0,2
B08BJN4MP3,purit good,5.0,1
B08BJN4MP3,good buy,5.0,1
B08BJN4MP3,side,5.0,1
B08BJN4MP3,side sediment,5.0,1
B08BJN4MP3,sediment,5.0,1
B08BJN4MP3,sediment damaged,5.0,1
B08BJN4MP3,damaged,5.0,1
B08BJN4MP3,damaged got,5.0,1
B08BJN4MP3,got replacement,5.0,1
B08BJN4MP3,product good,5.0,5
B08BJN4MP3,product friendly,5.0,1
B08BJN4MP3,friendly,5.0,3
B08BJN4MP3,friendly service,5.0,1
B08BJN4MP3,water taste,5.0,2
B08BJN4MP3,taste good,5.0,1
B08BJN4MP3,good purifier,5.0,2
B08BJN4MP3,excellent purifier,5.0,2
B08BJN4MP3,got best,5.0,1
B08BJN4MP3,best purifier,5.0,2
B08BJN4MP3,purifier affordable,5.0,2
B08BJN4MP3,affordable,5.0,2
B08BJN4MP3,affordable price,5.0,1
B08BJN4MP3,price quality,5.0,1
B08BJN4MP3,quality installation,5.0,1
B08BJN4MP3,installation service,5.0,3
B08BJN4MP3,service really,5.0,1
B08BJN4MP3,really good,5.0,1
B08BJN4MP3,good recommend,5.0,1
B08BJN4MP3,recommend,5.0,1
B08BJN4MP3,recommend people,5.0,1
B08BJN4MP3,people,5.0,3
B08BJN4MP3,people guy,5.0,1
B08BJN4MP3,guy,5.0,7
B08BJN4MP3,product value,5.0,1
B08BJN4MP3,value money,5.0,2
B08BJN4MP3,money,5.0,5
B08BJN4MP3,"money ,",5.0,1
B08BJN4MP3,", good",5.0,1
B08BJN4MP3,company,5.0,2
B08BJN4MP3,company charge,5.0,1
B08BJN4MP3,charge,5.0,2
B08BJN4MP3,charge lot,5.0,2
B08BJN4MP3,lot,5.0,2
B08BJN4MP3,lot money,5.0,2
B08BJN4MP3,money maintenance,5.0,2
B08BJN4MP3,maintenance,5.0,4
B08BJN4MP3,customer,5.0,1
B08BJN4MP3,customer care,5.0,1
B08BJN4MP3,care,5.0,1
B08BJN4MP3,care charge,5.0,1
B08BJN4MP3,maintenance cost,5.0,1
B08BJN4MP3,cost,5.0,6
B08BJN4MP3,cost equal,5.0,1
B08BJN4MP3,equal,5.0,1
B08BJN4MP3,equal cost,5.0,1
B08BJN4MP3,cost product,5.0,1
B08BJN4MP3,product every,5.0,1
B08BJN4MP3,every,5.0,2
B08BJN4MP3,every year,5.0,1
B08BJN4MP3,"good filter,",5.0,1
B08BJN4MP3,"filter,",5.0,1
B08BJN4MP3,"filter, highly",5.0,1
B08BJN4MP3,highly,5.0,1
B08BJN4MP3,highly recommended,5.0,1
B08BJN4MP3,recommended,5.0,3
B08BJN4MP3,affordable offer,5.0,1
B08BJN4MP3,offer,5.0,1
B08BJN4MP3,offer amazon,5.0,1
B08BJN4MP3,amazon,5.0,4
B08BJN4MP3,taste nice.,5.0,1
B08BJN4MP3,nice.,5.0,4
B08BJN4MP3,nice. installation,5.0,2
B08BJN4MP3,done within,5.0,1
B08BJN4MP3,within 24,5.0,1
B08BJN4MP3,24 hr,5.0,3
B08BJN4MP3,amazing,5.0,4
B08BJN4MP3,amazing service,5.0,2
B08BJN4MP3,best &,5.0,1
B08BJN4MP3,&,5.0,2
B08BJN4MP3,& quick,5.0,1
B08BJN4MP3,quick service,5.0,2
B08BJN4MP3,alliswell,5.0,2
B08BJN4MP3,ek,5.0,1
B08BJN4MP3,ek number,5.0,1
B08BJN4MP3,number,5.0,2
B08BJN4MP3,fast install,5.0,1
B08BJN4MP3,recommended .,5.0,1
B08BJN4MP3,. good,5.0,1
B08BJN4MP3,good one,5.0,1
B08BJN4MP3,installation person,5.0,1
B08BJN4MP3,person,5.0,1
B08BJN4MP3,person kind,5.0,1
B08BJN4MP3,kind,5.0,1
B08BJN4MP3,kind knowledgeable,5.0,1
B08BJN4MP3,knowledgeable,5.0,1
B08BJN4MP3,knowledgeable explain,5.0,1
B08BJN4MP3,explain,5.0,1
B08BJN4MP3,explain thing,5.0,1
B08BJN4MP3,thing,5.0,1
B08BJN4MP3,thing understandable,5.0,1
B08BJN4MP3,understandable,5.0,1
B08BJN4MP3,understandable way.,5.0,1
B08BJN4MP3,way.,5.0,2
B08BJN4MP3,"good installation,by",5.0,1
B08BJN4MP3,"installation,by",5.0,1
B08BJN4MP3,"installation,by service",5.0,1
B08BJN4MP3,service engineer...detailed,5.0,1
B08BJN4MP3,engineer...detailed,5.0,1
B08BJN4MP3,engineer...detailed information,5.0,1
B08BJN4MP3,information,5.0,1
B08BJN4MP3,information given.,5.0,1
B08BJN4MP3,given.,5.0,2
B08BJN4MP3,good product...good,5.0,1
B08BJN4MP3,product...good,5.0,1
B08BJN4MP3,product...good design...,5.0,1
B08BJN4MP3,design...,5.0,1
B08BJN4MP3,design... easily,5.0,1
B08BJN4MP3,easily,5.0,1
B08BJN4MP3,easily installed,5.0,1
B08BJN4MP3,installed service,5.0,1
B08BJN4MP3,service engineer...,5.0,1
B08BJN4MP3,engineer...,5.0,1
B08BJN4MP3,engineer... good,5.0,1
B08BJN4MP3,good choice....go,5.0,1
B08BJN4MP3,choice....go,5.0,1
B08BJN4MP3,choice....go it....,5.0,1
B08BJN4MP3,it....,5.0,2
B08BJN4MP3,time delivery,5.0,1
B08BJN4MP3,delivery installation,5.0,3
B08BJN4MP3,ordered,5.0,2
B08BJN4MP3,ordered saturday,5.0,1
B08BJN4MP3,saturday,5.0,1
B08BJN4MP3,saturday delivered,5.0,1
B08BJN4MP3,delivered sunday,5.0,1
B08BJN4MP3,sunday,5.0,1
B08BJN4MP3,sunday evening,5.0,1
B08BJN4MP3,evening,5.0,1
B08BJN4MP3,evening around,5.0,1
B08BJN4MP3,around 8:30,5.0,1
B08BJN4MP3,8:30,5.0,1
B08BJN4MP3,8:30 pm.,5.0,1
B08BJN4MP3,pm.,5.0,1
B08BJN4MP3,pm. installation,5.0,1
B08BJN4MP3,installation request,5.0,1
B08BJN4MP3,request,5.0,1
B08BJN4MP3,request automatically,5.0,1
B08BJN4MP3,automatically,5.0,1
B08BJN4MP3,automatically initiated,5.0,1
B08BJN4MP3,initiated,5.0,1
B08BJN4MP3,initiated monday,5.0,1
B08BJN4MP3,monday,5.0,1
B08BJN4MP3,monday tuesday,5.0,1
B08BJN4MP3,tuesday,5.0,1
B08BJN4MP3,tuesday installation,5.0,1
B08BJN4MP3,installation done.,5.0,1
B08BJN4MP3,done.,5.0,2
B08BJN4MP3,install water,5.0,1
B08BJN4MP3,water filling,5.0,1
B08BJN4MP3,filling,5.0,1
B08BJN4MP3,filling fastly.,5.0,1
B08BJN4MP3,fastly.,5.0,2
B08BJN4MP3,product drained,5.0,1
B08BJN4MP3,drained,5.0,1
B08BJN4MP3,drained water,5.0,1
B08BJN4MP3,water le,5.0,1
B08BJN4MP3,le 10,5.0,1
B08BJN4MP3,10 liter,5.0,1
B08BJN4MP3,liter,5.0,1
B08BJN4MP3,liter capacity,5.0,1
B08BJN4MP3,capacity got,5.0,1
B08BJN4MP3,got 6,5.0,1
B08BJN4MP3,6,5.0,1
B08BJN4MP3,6 ltr,5.0,1
B08BJN4MP3,ltr,5.0,2
B08BJN4MP3,installation guy,5.0,4
B08BJN4MP3,guy good,5.0,1
B08BJN4MP3,good business,5.0,1
B08BJN4MP3,business,5.0,2
B08BJN4MP3,recently,5.0,2
B08BJN4MP3,recently bought,5.0,2
B08BJN4MP3,awesome install,5.0,1
B08BJN4MP3,perfect,5.0,5
B08BJN4MP3,perfect solution,5.0,1
B08BJN4MP3,solution,5.0,2
B08BJN4MP3,product hul,5.0,2
B08BJN4MP3,"good model,",5.0,1
B08BJN4MP3,"model,",5.0,1
B08BJN4MP3,"model, serving",5.0,1
B08BJN4MP3,serving,5.0,1
B08BJN4MP3,serving purpose,5.0,1
B08BJN4MP3,purpose,5.0,2
B08BJN4MP3,dffty,5.0,2
B08BJN4MP3,good teichicen,5.0,1
B08BJN4MP3,teichicen,5.0,2
B08BJN4MP3,hour installation,5.0,1
B08BJN4MP3,installation product,5.0,1
B08BJN4MP3,product awesome,5.0,2
B08BJN4MP3,manoj,5.0,1
B08BJN4MP3,manoj done,5.0,1
B08BJN4MP3,good job,5.0,1
B08BJN4MP3,job installation,5.0,1
B08BJN4MP3,installation device,5.0,1
B08BJN4MP3,device,5.0,1
B08BJN4MP3,device perfect,5.0,1
B08BJN4MP3,perfect location,5.0,1
B08BJN4MP3,location,5.0,1
B08BJN4MP3,location kitchen.,5.0,1
B08BJN4MP3,kitchen.,5.0,1
B08BJN4MP3,kitchen. simply,5.0,1
B08BJN4MP3,simply,5.0,1
B08BJN4MP3,simply outstanding,5.0,1
B08BJN4MP3,outstanding,5.0,1
B08BJN4MP3,outstanding work.,5.0,1
B08BJN4MP3,work.,5.0,1
B08BJN4MP3,work. ofcourse,5.0,1
B08BJN4MP3,ofcourse,5.0,1
B08BJN4MP3,ofcourse product,5.0,1
B08BJN4MP3,product piece,5.0,1
B08BJN4MP3,piece,5.0,1
B08BJN4MP3,piece ace.,5.0,1
B08BJN4MP3,ace.,5.0,2
B08BJN4MP3,great product,5.0,4
B08BJN4MP3,eco-friendly,5.0,1
B08BJN4MP3,eco-friendly product,5.0,1
B08BJN4MP3,like flavor,5.0,1
B08BJN4MP3,flavor,5.0,2
B08BJN4MP3,*,5.0,4
B08BJN4MP3,done easy,5.0,1
B08BJN4MP3,easy go,5.0,1
B08BJN4MP3,go,5.0,3
B08BJN4MP3,service good,5.0,5
B08BJN4MP3,good product.,5.0,2
B08BJN4MP3,product.,5.0,7
B08BJN4MP3,prompt,5.0,3
B08BJN4MP3,prompt drlivey,5.0,1
B08BJN4MP3,drlivey,5.0,1
B08BJN4MP3,drlivey installation,5.0,1
B08BJN4MP3,nice installation,5.0,1
B08BJN4MP3,installation performance,5.0,1
B08BJN4MP3,performance,5.0,2
B08BJN4MP3,installed 24,5.0,2
B08BJN4MP3,hr next,5.0,2
B08BJN4MP3,next day,5.0,4
B08BJN4MP3,day,5.0,9
B08BJN4MP3,day water,5.0,2
B08BJN4MP3,water start,5.0,2
B08BJN4MP3,start,5.0,2
B08BJN4MP3,start leaking,5.0,2
B08BJN4MP3,leaking,5.0,3
B08BJN4MP3,leaking called,5.0,1
B08BJN4MP3,called help,5.0,1
B08BJN4MP3,help,5.0,1
B08BJN4MP3,help line,5.0,1
B08BJN4MP3,line,5.0,1
B08BJN4MP3,line technician,5.0,1
B08BJN4MP3,technician visited,5.0,1
B08BJN4MP3,visited,5.0,1
